var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4106	Grant_a2	4.0	3044.0	Rubus undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.39100684261974583
760	Grant_a2	296.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	28.934506353861195
12	Grant_a2	169.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	16.52003910068426
563	Grant_a2	4.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.39100684261974583
441	Grant_a2	188.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	18.377321603128056
3422	Grant_a2	20.0	31.0	Corylus avellana-type	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	1.9550342130987293
47	Grant_a2	43.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	4.203323558162268
788	Grant_a2	6.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.5865102639296188
189	Grant_a2	110.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	10.75268817204301
99	Grant_a2	53.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	5.180840664711632
1232	Grant_a2	1.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.09775171065493646
111	Grant_a2	1.0	111.0	Taxus baccata	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.09775171065493646
1406	Grant_a2	2.0	153.0	Tilia cordata	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.19550342130987292
154	Grant_a2	7.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1023.0	0.6842619745845552
3211	Grant_a2	3.0	3049.0	Callitriche		HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.2932551319648094
3936	Grant_a2	3.0	3049.0	Poaceae (annulus >10 um)		HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.2932551319648094
3938	Grant_a2	4.0	3049.0	Poaceae (annulus 8-10 um)		HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.39100684261974583
2962	Grant_a2	2.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.19550342130987292
4209	Grant_a2	5.0	11.0	Solidago virgaurea-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.4887585532746823
13	Grant_a2	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
24	Grant_a2	5.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.4887585532746823
1243	Grant_a2	1.0	603.0	Cirsium-type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
1244	Grant_a2	1.0	1244.0	Convolvulus arvensis	Convolvulus arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
45	Grant_a2	5.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.4887585532746823
60	Grant_a2	3.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.2932551319648094
2926	Grant_a2	62.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	6.0606060606060606
4098	Grant_a2	1.0	3140.0	Rubiaceae	Rubiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
4122	Grant_a2	1.0	251.0	Rumex sanguineus-type	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
1194	Grant_a2	1.0	1194.0	Solanum dulcamara	Solanum dulcamara	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
117	Grant_a2	1.0	117.0	Urtica dioica	Urtica dioica	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
4363	Grant_a2	1.0	121.0	Vicia sylvatica-type	Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	1023.0	0.09775171065493646
3200	Grant_a2	4.0	3166.0	Bryophyta		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1023.0	0.39100684261974583
3780	Grant_a2	14.0	3166.0	Monolete fern spores undifferentiated		VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1023.0	1.3685239491691104
145	Grant_a2	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1023.0	0.09775171065493646
3217	Grant_a2	2.0	3075.0	Caltha palustris-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1023.0	0.19550342130987292
4218	Grant_a2	2.0	3075.0	Sparganium emersum-type		AQUA	Aquatics	AQUA	False	True	Aquatics	7	1023.0	0.19550342130987292
264	Grant_a2	16.0	264.0	Lemna	Lemna	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1023.0	1.5640273704789833
1581	Grant_a2	2.0	912.0	Potamogeton natans-type	Potamogeton natans-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1023.0	0.19550342130987292
3652	Grant_a2	1.0	998.0	Indeterminable: broken	Indeterminable: broken	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1023.0	
4194	Grant_a2	1.0	3088.0	Sediment volume used (ml)		NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1023.0	
692	Grant_a2	21358.0	692.0	Lycopodium (added)	Lycopodium (added)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1023.0	
559	Grant_a2	43.0	559.0	Lycopodium (counted)	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1023.0	
