var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Ejarque_a22	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.23752969121140144
760	Ejarque_a22	1.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.23752969121140144
12	Ejarque_a22	89.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	21.140142517814727
188	Ejarque_a22	2.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.4750593824228029
3213	Ejarque_a22	5.0	3212.0	Calluna vulgaris	Calluna vulgaris	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	1.187648456057007
441	Ejarque_a22	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.23752969121140144
201	Ejarque_a22	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.23752969121140144
192	Ejarque_a22	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.23752969121140144
58	Ejarque_a22	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.4750593824228029
68	Ejarque_a22	4.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.9501187648456058
75	Ejarque_a22	243.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	57.71971496437055
82	Ejarque_a22	1.0	82.0	Prunus	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.23752969121140144
1052	Ejarque_a22	1.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.23752969121140144
437	Ejarque_a22	24.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	5.7007125890736345
4083	Ejarque_a22	1.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.23752969121140144
99	Ejarque_a22	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	421.0	0.23752969121140144
4121	Ejarque_a22	1.0	3049.0	Rumex sanguineus-group		HERB	Herbs	HERB	True	True	Herbs	5	421.0	0.23752969121140144
6	Ejarque_a22	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	421.0	0.4750593824228029
7	Ejarque_a22	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	421.0	0.4750593824228029
761	Ejarque_a22	1.0	160.0	Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	421.0	0.23752969121140144
447	Ejarque_a22	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	421.0	0.23752969121140144
13	Ejarque_a22	4.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	421.0	0.9501187648456058
24	Ejarque_a22	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	421.0	1.4251781472684086
611	Ejarque_a22	1.0	611.0	Lotus-type	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	421.0	0.23752969121140144
724	Ejarque_a22	2.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	421.0	0.4750593824228029
1075	Ejarque_a22	1.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	421.0	0.23752969121140144
