var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leroy_d35	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
3073	Leroy_d35	1.0	1212.0	Ailanthus	Ailanthus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
5	Leroy_d35	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
3236	Leroy_d35	11.0	16.0	Carpinus betulus-type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	3.2448377581120944
441	Leroy_d35	5.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	1.4749262536873156
576	Leroy_d35	1.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
201	Leroy_d35	8.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	2.359882005899705
130	Leroy_d35	4.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	1.1799410029498525
192	Leroy_d35	30.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	8.849557522123893
1047	Leroy_d35	1.0	47.0	Fraxinus excelsior-type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
57	Leroy_d35	17.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	5.014749262536873
442	Leroy_d35	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
126	Leroy_d35	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
75	Leroy_d35	134.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	39.52802359882006
77	Leroy_d35	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
427	Leroy_d35	1.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
437	Leroy_d35	43.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	12.684365781710916
480	Leroy_d35	1.0	480.0	Rhododendron	Rhododendron	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
2403	Leroy_d35	1.0	154.0	Ulmus/Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	339.0	0.2949852507374631
3611	Leroy_d35	1.0	3384.0	Hedera		LIAN	Liana	LIAN	True	True	Lianas	3	339.0	0.2949852507374631
3085	Leroy_d35	2.0	3049.0	Amaranthaceae/Chenopodiaceae		HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.5899705014749262
3934	Leroy_d35	2.0	3049.0	Poaceae (37 um)		HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.5899705014749262
7	Leroy_d35	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.2949852507374631
1927	Leroy_d35	5.0	160.0	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	339.0	1.4749262536873156
1337	Leroy_d35	1.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.2949852507374631
13	Leroy_d35	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.5899705014749262
1328	Leroy_d35	1.0	1328.0	Convolvulus	Convolvulus	HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.2949852507374631
60	Leroy_d35	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	339.0	0.2949852507374631
