var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
155	Connor_a22	5.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.3032140691328078
12	Connor_a22	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.06064281382656155
563	Connor_a22	12.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.7277137659187386
1329	Connor_a22	1.0	1329.0	Cornus mas	Cornus mas	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.06064281382656155
201	Connor_a22	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.18192844147968465
192	Connor_a22	11.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.667070952092177
190	Connor_a22	3.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.18192844147968465
826	Connor_a22	1.0	479.0	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.06064281382656155
1148	Connor_a22	1.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.06064281382656155
58	Connor_a22	19.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	1.1522134627046696
572	Connor_a22	11.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.667070952092177
3888	Connor_a22	1.0	3888.0	Picea orientalis	Picea omorika-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.06064281382656155
75	Connor_a22	30.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	1.8192844147968468
77	Connor_a22	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.06064281382656155
4007	Connor_a22	1.0	191.0	Pterocarya fraxinifolia	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.06064281382656155
437	Connor_a22	15.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.9096422073984234
1354	Connor_a22	3.0	583.0	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.18192844147968465
187	Connor_a22	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.06064281382656155
154	Connor_a22	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1649.0	0.1212856276531231
3197	Connor_a22	6.0	3049.0	Brassicaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.3638568829593693
3244	Connor_a22	5.0	3049.0	Caryophyllaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.3032140691328078
3687	Connor_a22	34.0	3049.0	Lamiaceae undifferentiated		HERB	Herbs	HERB	True	True	Herbs	5	1649.0	2.0618556701030926
2962	Connor_a22	7.0	6.0	Apiaceae undifferentiated	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.42449969678593086
7	Connor_a22	43.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	2.607640994542147
1342	Connor_a22	3.0	29.0	Centaurea nigra-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.18192844147968465
24	Connor_a22	1244.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	75.43966040024257
1242	Connor_a22	18.0	1242.0	Cichorium-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	1.0915706488781078
498	Connor_a22	1.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.06064281382656155
3637	Connor_a22	2.0	261.0	Hornungia-type	Hornungia-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.1212856276531231
1340	Connor_a22	1.0	205.0	Cannabis-type	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.06064281382656155
589	Connor_a22	11.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.667070952092177
3767	Connor_a22	1.0	66.0	Mercurialis annua-type	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.06064281382656155
71	Connor_a22	1.0	71.0	Papaver	Papaver	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.06064281382656155
1075	Connor_a22	4.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.2425712553062462
2767	Connor_a22	6.0	64.0	Plantago maritima-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.3638568829593693
80	Connor_a22	83.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	5.033353547604609
1078	Connor_a22	34.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	2.0618556701030926
2432	Connor_a22	4.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.2425712553062462
1403	Connor_a22	2.0	246.0	Sinapis-type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.1212856276531231
112	Connor_a22	4.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.2425712553062462
1233	Connor_a22	3.0	1199.0	Triticum-type	Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1649.0	0.18192844147968465
