var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Fall_b41	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	0.21834061135371177
1609	Fall_b41	1.0	19.0	Castenea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	0.21834061135371177
27	Fall_b41	36.0	27.0	Cistus	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	7.860262008733625
1385	Fall_b41	1.0	1385.0	Crataegus	Crataegus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	0.21834061135371177
159	Fall_b41	1.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	0.21834061135371177
57	Fall_b41	3.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	0.6550218340611353
203	Fall_b41	6.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	1.3100436681222707
442	Fall_b41	7.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	1.5283842794759825
1615	Fall_b41	192.0	75.0	Pinus sp	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	41.92139737991266
77	Fall_b41	11.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	2.4017467248908297
78	Fall_b41	5.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	1.0917030567685588
189	Fall_b41	110.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	24.017467248908297
90	Fall_b41	4.0	90.0	Rhamnaceae	Rhamnaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	0.8733624454148471
99	Fall_b41	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	458.0	0.8733624454148471
1621	Fall_b41	2.0	1621.0	Alkanna	Alkanna-type	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.43668122270742354
586	Fall_b41	1.0	586.0	Ambrosia	Ambrosia	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.21834061135371177
6	Fall_b41	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.21834061135371177
1337	Fall_b41	4.0	25.0	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.8733624454148471
1649	Fall_b41	12.0	13.0	Brassica	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	458.0	2.6200873362445414
1636	Fall_b41	4.0	1636.0	Asteraceae, Carthamus	Carthamus-type	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.8733624454148471
1656	Fall_b41	14.0	24.0	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	458.0	3.056768558951965
1640	Fall_b41	5.0	603.0	Asteraceae Circium type	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	458.0	1.0917030567685588
519	Fall_b41	7.0	519.0	Crassulaceae	Crassulaceae	HERB	Herbs	HERB	True	True	Herbs	5	458.0	1.5283842794759825
1641	Fall_b41	1.0	1439.0	Asteraceae. Echinops	Echinops	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.21834061135371177
1642	Fall_b41	2.0	1642.0	Asteraceae Helianthus type	Helianthus	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.43668122270742354
59	Fall_b41	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.21834061135371177
1667	Fall_b41	3.0	539.0	Ononis	Ononis	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.6550218340611353
1669	Fall_b41	1.0	381.0	Papaveraceae	Papaveraceae	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.21834061135371177
80	Fall_b41	8.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	458.0	1.7467248908296942
1647	Fall_b41	9.0	133.0	Asteraceae, Senecio type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	458.0	1.9650655021834063
121	Fall_b41	1.0	121.0	Vicia	Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	458.0	0.21834061135371177
