var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Novenko_a1	78.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	12.956810631229235
12	Novenko_a1	202.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	33.5548172757475
201	Novenko_a1	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	0.6644518272425249
2120	Novenko_a1	5.0	130.0	Ericales	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	0.8305647840531563
126	Novenko_a1	57.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	9.46843853820598
75	Novenko_a1	112.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	18.6046511627907
4083	Novenko_a1	6.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	0.9966777408637874
99	Novenko_a1	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	0.4983388704318937
481	Novenko_a1	8.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	1.3289036544850499
187	Novenko_a1	12.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	602.0	1.9933554817275747
7	Novenko_a1	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	602.0	0.6644518272425249
2469	Novenko_a1	12.0	134.0	Compositae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	602.0	1.9933554817275747
13	Novenko_a1	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	602.0	0.16611295681063123
18	Novenko_a1	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	602.0	0.16611295681063123
24	Novenko_a1	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	602.0	0.4983388704318937
1160	Novenko_a1	4.0	1160.0	Oxalis acetosella	Oxalis acetosella	HERB	Herbs	HERB	True	True	Herbs	5	602.0	0.6644518272425249
724	Novenko_a1	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	602.0	0.16611295681063123
80	Novenko_a1	18.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	602.0	2.990033222591362
135	Novenko_a1	3.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	602.0	0.4983388704318937
727	Novenko_a1	2.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	602.0	0.33222591362126247
964	Novenko_a1	5.0	184.0	Huperzia selago	Huperzia selago	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	602.0	0.8305647840531563
146	Novenko_a1	61.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	602.0	10.132890365448505
