var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
4034	Barboni_a696	198.0	3044.0	Quercus undifferentiated		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	26.975476839237057
5	Barboni_a696	6.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	0.8174386920980926
3245	Barboni_a696	1.0	3245.0	Casuarina	Casuarina	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	0.13623978201634876
58	Barboni_a696	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	0.2724795640326975
509	Barboni_a696	1.0	509.0	Myrtus	Myrtus communis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	0.13623978201634876
442	Barboni_a696	5.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	0.6811989100817438
74	Barboni_a696	5.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	0.6811989100817438
75	Barboni_a696	457.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	62.26158038147139
77	Barboni_a696	7.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	0.9536784741144414
1051	Barboni_a696	2.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	0.2724795640326975
90	Barboni_a696	1.0	90.0	Rhamnaceae	Rhamnaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	734.0	0.13623978201634876
4375	Barboni_a696	1.0	3384.0	Vitis		LIAN	Liana	LIAN	True	True	Lianas	3	734.0	0.13623978201634876
3395	Barboni_a696	4.0	3049.0	Compositae subfam. Asteroideae		HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.544959128065395
3397	Barboni_a696	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.13623978201634876
590	Barboni_a696	1.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.13623978201634876
3134	Barboni_a696	1.0	7.0	Artemisia herba-alba-type	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.13623978201634876
18	Barboni_a696	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.13623978201634876
1065	Barboni_a696	1.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.13623978201634876
24	Barboni_a696	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.13623978201634876
26	Barboni_a696	8.0	26.0	Cistaceae	Cistaceae	HERB	Herbs	HERB	True	True	Herbs	5	734.0	1.08991825613079
32	Barboni_a696	8.0	32.0	Cyclamen	Cyclamen	HERB	Herbs	HERB	True	True	Herbs	5	734.0	1.08991825613079
744	Barboni_a696	3.0	744.0	Leguminosae	Leguminosae	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.4087193460490463
62	Barboni_a696	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.13623978201634876
1072	Barboni_a696	1.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.13623978201634876
3922	Barboni_a696	2.0	698.0	Plantago media-type	Plantago media	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.2724795640326975
1601	Barboni_a696	3.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.4087193460490463
101	Barboni_a696	9.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	734.0	1.226158038147139
1230	Barboni_a696	3.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	734.0	0.4087193460490463
3443	Barboni_a696	28.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	734.0	3.8147138964577656
1086	Barboni_a696	1.0	176.0	Sparganium-type	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	734.0	0.13623978201634876
3658	Barboni_a696	42.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	734.0	
